,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
2299,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_56,2020.07.21,18:18:00,leak,1ST_1VA,0.009971043,0.939359711,-8.433321023,155.0789145,0.088616992,3.982839391,0.089491441,9.739238127,-5.936209472,36.69559132,-5.455912574,30.68094726,5.18715339,27.98904139,4.285333037,17.78821923,2.480696181,10.44086277,4.338203759,18.56171749,-1.606425104,1.087846423,-0.317678482,0.649874752,-1.102882751,-0.453276586,-1.709712575,1.482194191,1.4906194,0.842190724,-0.69145203,-0.676530036,0.11955724,-0.842457766,0,0,-0.399332037,-1.218415315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_57,2020.07.21,18:18:30,leak,1ST_1VA,-1.803189987,25.8119501,-0.896071348,12.5221521,-12.45018998,187.0195976,-9.784475756,105.685667,0.210097656,8.286847079,5.502615719,41.68743639,0.224503435,3.905336938,-1.382815653,0.457315546,-1.471625479,0.681956139,0.328195203,0.988088092,-1.562723299,0.890499188,-1.846447599,2.730165645,-1.091530788,-0.472661111,-0.54618807,-0.891289227,-1.595079875,1.011663442,-0.008442565,-0.5222898,1.220883636,-0.004782889,-1.107767357,0.179526087,-0.146963268,-1.541722604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_58,2020.07.21,18:19:00,leak,1ST_1VA,-1.435330335,14.57005592,-3.342755569,44.95487991,-0.186210019,12.58021619,0.405371546,10.345734,-5.607459705,32.76565861,-0.33522961,7.448714891,3.927739165,16.18387981,-3.119316459,9.03189156,2.478697697,8.743275946,2.441261508,4.616769599,0.603354677,1.45587937,-1.426292847,0.429582484,-0.637609657,-1.121311847,1.076405307,-0.567586693,-0.374115596,-1.193787619,-0.674191348,-1.174410582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_59,2020.07.21,18:19:30,leak,1ST_1VA,0.025807879,0.941073701,-0.452119819,6.671038212,-1.675024273,1.41052747,-8.226586938,72.19041413,-1.472535916,0.567238615,5.887212828,40.70944815,1.37625595,0.235402143,2.893544597,16.84456783,-1.365861296,0.265995135,-0.813941608,3.656917624,-1.691441576,1.502861526,-1.482653529,0.737780276,1.56483361,0.946427983,-0.950909598,-0.657024602,-1.352601036,0.198696521,1.152777468,-0.177908406,0.143748205,-0.273046187,-0.520687002,-0.355336579,-0.437653022,-0.930631215,-0.648982092,-1.281341435,-0.50785194,-1.122034543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_60,2020.07.21,18:20:00,leak,1ST_1VA,0.078364936,2.7812165,-0.066168315,6.279234409,-0.258756501,13.85701141,-0.5680738,10.42122872,0.077406226,10.42924758,1.092816365,12.28823214,-2.544132363,5.53414455,-1.942438353,2.569127096,1.94686942,2.383571335,1.426942703,0.468294814,-0.396448274,-1.436904233,0.581341334,-1.345255446,-0.526295323,-1.364829916,0.735281354,0.319597938,0.259680837,-1.390679774,-0.041573058,-1.23108502,0,0,-0.607802168,-1.242978187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_61,2020.07.21,18:20:30,leak,1ST_1VA,-9.362053323,146.5434322,-5.958121767,90.74124102,-1.318399962,0.274395713,0.252719333,11.5040881,-1.50871855,0.735520831,-1.194100002,-0.062285623,1.541134339,1.539268345,-1.068512475,-0.435069459,0.655924967,-0.566862666,1.244518895,-0.056833657,-0.122305223,-0.357578453,-1.093403845,-0.448054837,-0.796624404,0.196518413,-1.234571385,-0.079402924,-0.046408205,-0.897759012,-1.360986636,0.569596136,-1.536564942,2.110508391,0.883030087,-0.679142938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_62,2020.07.21,18:21:00,leak,1ST_1VA,-14.44236589,243.6698438,-2.028337467,2.733816315,7.067657418,80.12308346,-1.957883787,2.233277744,-0.102428689,16.46455648,2.314608923,3.963059906,-1.966363514,2.508388625,-2.369984253,4.172854546,-1.751862345,1.427113785,-0.543762446,4.170698029,-1.468608122,3.974809564,-3.066669025,8.885096154,0.543137523,-0.605705495,2.019421547,2.580368129,1.110857562,1.08543768,0.313998482,3.046387083,-0.17140033,-0.956651538,-0.191570839,-0.039923244,0.652874175,-0.379706113,-0.709768832,-0.791678734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_63,2020.07.21,18:21:30,leak,1ST_1VA,-12.90587533,241.5392152,-13.32554413,197.8259102,-0.780420158,25.70503014,3.622377938,47.30809489,2.938837293,48.4177541,-1.760831271,1.69444559,-1.762999239,1.724305932,-1.351024149,0.162112821,1.711408079,1.568288744,-0.527925301,1.926113511,1.266013409,1.958792151,-1.018737896,5.991436977,-0.659920379,-0.140411308,-2.608952916,6.557519458,-1.446013996,0.637618267,1.397535223,0.786193548,0.876517313,0.008303282,-1.03306049,-0.093310289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_64,2020.07.21,18:22:00,leak,1ST_1VA,-2.760657255,43.8044277,-1.776872634,1.764081879,-0.074066369,18.08600052,-1.46390685,0.465324532,-1.7534675,1.673624157,1.81507377,1.716714123,-0.052493653,5.492372217,-1.800710603,1.654326517,-1.587867338,1.187832313,-0.252002522,1.000345567,-1.330869129,0.20664491,-2.270782667,3.823753327,1.456680499,0.61331782,0.983642123,0.541677052,-0.441881688,0.190967637,-1.781996353,2.755064287,0.397661841,-1.33813407,1.588710373,1.027292407,0.561389042,-1.206192029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_65,2020.07.21,18:22:30,leak,1ST_1VA,-16.19689239,308.8448769,-2.289545947,3.980757549,-2.170141331,3.398632642,-2.047705184,2.598021982,1.824330864,1.676976321,2.539074279,5.098890444,1.057490788,1.842038018,-2.322151499,3.882957237,-0.171843057,6.667495606,-2.617379609,5.494866796,0.189452044,-0.314379565,-2.906170034,7.262144672,0.046476885,-0.721735268,2.287971496,3.751844199,2.673040488,6.327533376,1.444473206,6.320367121,-0.188561572,-0.511845741,-1.490221836,2.851141254,-0.801203563,-0.86451608,0.102334519,-1.439037703,0,0,-0.291072593,-1.487786842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_66,2020.07.21,18:23:00,leak,1ST_1VA,0.000275237,-0.571062361,-1.356554584,16.33300141,0.124602164,1.770630359,-0.011454059,-0.007629981,-0.949448875,-0.56731836,-1.048551517,-0.382552882,1.114741208,-0.361271163,0.718858301,-1.191444891,-0.707611726,-1.200163976,-1.355159611,0.256794641,-0.794932403,0.072693806,1.136849773,-0.329664413,0.83006745,-0.957955082,1.172630537,-0.233012137,-0.157439564,-1.379065162,-0.139565253,-1.048722919,0,0,-0.685784124,-1.128491888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_67,2020.07.21,18:23:30,leak,1ST_1VA,-16.95943787,346.5635426,-2.123908683,3.163707663,0.206475866,1.123924043,2.300134705,3.795035061,0.083849926,3.327287446,2.591166983,5.333243897,-2.239012042,3.729957875,-2.256262396,3.584283049,-2.006004637,2.564466643,-2.383154353,4.207859506,2.147122709,4.712052941,-2.71514854,6.062904128,-0.625916666,0.953720777,1.327735763,2.097986205,-1.215782485,-0.3626386,2.017030804,2.577564706,-2.10429502,2.991426176,-0.04856487,-1.044890056,-0.044527139,-1.602399112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_68,2020.07.21,18:24:00,leak,1ST_1VA,-2.249743371,3.743183272,-2.569695949,5.408446982,2.005795891,2.435300652,-2.509826301,4.910239186,2.238594251,3.538911685,-2.454240651,4.633412543,-2.982939461,7.932313645,-2.803829415,6.487617676,2.551452699,5.093383475,-3.341425316,11.13812945,2.62476629,5.612859608,2.694174188,6.47485749,-2.208263254,3.370410765,1.389659667,1.84876287,-1.112549589,-0.101813371,2.27527057,3.758230472,0.578949572,-0.424588375,0.139826503,-1.294643375,0.245317791,-1.407064328,0.29859545,-0.636425925,-0.19277235,-1.509591085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_69,2020.07.21,18:24:30,leak,1ST_1VA,-2.39343929,4.457619407,-2.466155664,4.835044862,2.132863146,2.980620881,2.57947525,5.212872449,2.437333265,4.440484708,-2.471177556,4.631952943,2.56635384,5.204970555,3.481369247,11.25137433,2.516505622,5.951257187,-2.859488811,6.863315938,3.292439805,10.14651925,2.31526154,3.813396787,-2.401727062,4.317534965,0.868639747,1.110609734,-1.269481182,1.925649161,-1.92900719,2.257953281,0.276438367,-0.571470947,1.477073401,0.568680126,-0.472972172,-0.619794798,0.86119612,-0.450440815,-0.520740967,-1.429879327,-1.204559313,-0.2051187,0,0,-0.790811196,-1.032007907,0,0,0,0,0,0,0,0,0,0,0,0
2313,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.07.21_70,2020.07.21,18:25:00,leak,1ST_1VA,-14.26545903,292.695661,-2.37628478,4.407595936,1.86164725,16.9229697,-2.149756654,3.095424941,0.014047669,1.908863541,2.797067878,6.518099952,-2.013288911,2.710106563,2.917038954,7.290024981,-0.159023863,3.444389081,-2.513542487,4.888982604,0.177740654,3.101391684,-2.784830056,6.431484629,-1.448364261,13.48780636,-1.608914589,6.454784729,-1.286460344,0.717561122,2.321019899,3.921076299,1.008360506,-0.509617856,-2.203426613,4.59002273,-0.410062701,-1.501062566,-0.005753032,-0.463440956,0,0,0.045669423,-0.319271064,0,0,-0.483956495,-1.322341012,0,0,0,0,0,0,0,0,0,0,0,0
2314,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_0,2020.07.21,17:50:00,leak,1VA_2VA,-2.013921625,27.06739427,-12.34211667,257.7027268,-2.378137016,4.631273779,12.4174895,171.1437844,2.17951674,3.425399977,-1.071754651,16.51543233,0.530456417,0.980631797,-1.671506584,1.265649678,0.626115786,-0.171412366,1.331287356,0.072188327,-0.501353517,-0.520759807,-0.260217389,-1.324527508,0.934753983,-0.197114273,-0.281217607,-0.914539634,-0.442377164,-1.406733252,-0.315375294,-1.486849757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_1,2020.07.21,17:50:30,leak,1VA_2VA,-13.21147059,193.6840206,-1.326715104,19.27424324,-2.859311386,7.154371451,-5.942212069,36.54340378,-1.190557822,-0.429514996,4.495323643,22.42934886,-0.902763854,-0.926600987,0.791670008,4.651341433,-1.305865707,0.12175307,-0.191754141,3.06249495,1.053553193,-0.019503767,-1.493740572,3.288547801,0.465814784,-0.797314112,0.311406597,-0.738681262,-0.161128555,-1.576666357,-0.309940173,-0.322864218,0,0,-0.535087147,-1.281480612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_2,2020.07.21,17:51:00,leak,1VA_2VA,-0.797250143,-1.010929222,-11.55193578,143.895455,-1.128249109,-0.338269877,8.292242256,85.03043204,-1.059960055,-0.511581357,-0.677420398,19.92861741,0.848776478,-0.985398507,-0.895874053,-0.830008008,-0.765125343,-1.13733866,0.707510247,-1.222291282,0.816314231,-0.990696294,-0.77121757,-1.067365414,-1.155458014,-0.237044364,-0.363010882,0.556289123,1.085442157,-0.477420809,0.481807988,-0.117934899,-0.64907198,-1.267054876,-0.690536114,-1.161678283,0,0,0.014464348,-1.626204828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_3,2020.07.21,17:51:30,leak,1VA_2VA,-9.458971654,196.0312581,-16.25841388,318.7040544,1.285823134,38.51034918,4.293034695,51.2775525,0.137823964,33.00992493,-1.427002731,0.812496268,-0.614113026,-1.220417818,-1.137902681,-0.029064682,0.429941086,-1.486608144,-0.611819166,-0.82706341,-0.913527248,-0.743324959,-0.296806001,-1.517589365,0.639647032,-1.253568186,-0.3500775,-1.421576052,1.147311718,-0.290124064,-0.048262907,-1.541218875,-0.579324609,-1.21060537,0,0,-0.34707871,-1.44274797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_4,2020.07.21,17:52:00,leak,1VA_2VA,-1.96356142,2.51880348,-1.880239306,2.176634502,1.636509735,3.281335461,1.884538856,1.911623546,-2.04597894,2.675772862,-0.072839298,13.14983354,1.819265604,1.741188368,-1.661310605,1.339006826,0.959937146,1.356868922,-2.328460334,8.45622074,-0.415548679,1.649112139,2.504068139,5.173665563,-2.456643382,7.255995184,-0.700263614,-0.439280303,1.810727634,2.996536336,-2.175853828,3.326301292,0.194386714,-0.784812712,0.019285693,-0.759163929,-0.560555582,-0.400866568,0.145163453,-1.668513738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_5,2020.07.21,17:52:30,leak,1VA_2VA,-7.901560493,65.19935008,-5.895698825,35.43670676,7.033905808,69.32814476,0.2436237,6.313579309,-7.007682452,51.66646393,-5.381966283,28.5639689,5.418314941,31.00906095,4.840047139,23.31184895,0.857149385,6.798584437,-2.23522068,3.454407328,-2.318224497,3.991701994,1.069193154,0.735642578,-0.131244358,-1.519142464,-0.094282214,-0.298839564,-1.031340145,-0.524790537,0.455562158,-0.18652023,0.670918319,-1.177980892,0.149848998,-0.661068329,-0.098053138,-1.413032856,0.469372975,-0.997034786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_6,2020.07.21,17:53:00,leak,1VA_2VA,-3.495262156,11.31178722,-3.127186407,8.766306192,3.527285234,11.23593812,-7.635137263,59.86025424,-3.557992833,11.53557989,3.253845905,9.400316456,2.90659087,7.054670257,-3.275625609,9.56045208,1.740501984,1.567898363,2.717334918,5.926225899,-1.45956831,0.524780485,2.215309022,4.115376441,-0.64300701,0.800398388,-0.722376371,-0.340116542,0.065490276,-1.086959001,-1.497817125,0.689534188,0.089438615,-1.574121531,-0.701478562,-0.956380596,0,0,-0.314651217,-1.566516411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_7,2020.07.21,17:53:30,leak,1VA_2VA,-7.123740108,52.59787013,-9.556743982,96.04917876,6.484752169,42.17325386,5.059850689,66.58847784,-3.846077371,20.29474382,-8.604987691,76.53376671,-1.480706391,12.02833342,6.502165512,43.32092694,3.615724433,14.9206736,-2.337436487,4.103706527,-2.590007165,5.478558091,-0.002986568,0.611990056,0.080447566,-0.829308615,1.778458294,1.783192127,0.099364144,-1.556564134,-0.520807088,-1.352443101,-0.341953545,-1.455259062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_8,2020.07.21,17:54:00,leak,1VA_2VA,-3.388449642,10.68048558,-3.596897554,11.97248437,-2.926323149,9.953881282,4.295277597,19.7051334,3.634431865,12.22951628,3.828129866,13.71352212,-2.732157084,6.049641815,-1.990720338,11.11867983,1.424116908,4.818351257,-3.703164839,16.36430151,2.610671374,8.001183441,-1.621740515,5.386636906,-1.060413688,0.390920085,2.403035073,6.804030007,0.70870021,-0.134611063,-0.840313841,-0.831399418,-0.585910218,-1.223971851,1.523523683,1.088293997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_9,2020.07.21,17:54:30,leak,1VA_2VA,-2.412408812,4.544452522,-2.506623665,5.042253068,-2.457895276,4.600044027,-2.232015116,3.41578304,2.423819891,4.414543703,2.693017646,5.904040018,-2.072773522,2.675663075,-2.49415645,4.799781341,-2.394691087,4.294759029,2.068235429,2.688729227,1.047282924,0.99257173,-1.607220748,0.932126161,2.188914654,3.333300268,1.658378093,1.357404057,-0.53207828,0.666022961,-0.763886322,1.822695332,0.927592139,-0.589917914,-3.53615867,15.98962482,0,0,2.170172629,5.009091394,0,0,-1.203642038,1.053206908,0,0,0.568939731,-0.968799844,0,0,0,0,0,0,0,0,0,0,0,0
2324,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_10,2020.07.21,17:55:00,leak,1VA_2VA,-1.889297466,2.180328536,-1.765389153,1.616720532,-1.669052329,1.199390332,-1.919642027,2.106720699,1.971391878,2.329643938,1.862363599,1.875633448,-1.617241327,0.974538989,-1.702297338,1.279009814,-1.654021894,1.91902371,-1.269402695,2.512778992,-1.953943169,3.968363203,-2.492751166,6.173462686,1.66542859,1.197065357,1.711655393,1.348694297,0.511578331,-1.296223162,-0.14113959,-0.576047594,0,0,-1.098537384,0.25036793,0,0,0.378911847,-1.256982547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_11,2020.07.21,17:55:30,leak,1VA_2VA,-1.399852084,0.485975308,-1.388327115,0.404703681,1.556358571,0.835409834,1.785525377,1.639894407,1.457391122,0.544916517,1.628106161,1.102685146,-1.301881205,0.068941054,-1.375492191,0.252428103,-1.46386215,0.51193094,-1.738390295,1.439210309,-0.950542308,1.934380908,-1.979093029,2.49184047,1.459351671,0.539068994,1.382667279,0.290774376,-0.581913726,-0.938985311,-0.333680094,-0.542350717,0,0,-0.946990816,-0.74383653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_12,2020.07.21,17:56:00,leak,1VA_2VA,-2.480473435,4.919490278,-2.47699291,4.921945416,-2.789900212,6.523798785,-2.243507862,3.538921675,2.832418084,6.659702986,2.577284785,5.215548683,-2.471344869,4.63684855,1.792849187,2.220349199,-0.09019182,0.296841167,-1.872858563,2.281615603,-0.399226728,-0.178043061,-1.774942697,2.712358077,1.245689248,0.028615904,0.349717761,-0.239721271,0.600420991,0.150644544,-0.021962686,-0.971641436,-0.029966171,-1.144172814,-0.009129708,-1.221296877,0,0,0.006733367,-1.434200581,0,0,-0.233797493,-1.485528362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_13,2020.07.21,17:56:30,leak,1VA_2VA,-1.836726435,1.98797187,-1.825928465,1.961094407,-2.152597686,3.336400495,1.856624194,1.966033044,1.744897826,3.298210197,-2.214465714,3.533440407,1.742581458,2.571451745,1.27950252,0.18096797,-0.617037531,0.53765876,-1.768189914,1.673124053,-1.228744874,0.715940118,1.510112016,0.857433106,0.438834412,-0.922767913,1.533060169,1.481160798,0.014292202,-1.001701039,-0.384046303,-1.289936421,0.221493127,-1.375707388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_14,2020.07.21,17:57:00,leak,1VA_2VA,-1.178686492,-0.094824877,-1.109924953,-0.302132197,1.006587869,-0.653022711,1.155112694,-0.336544824,-1.714176403,1.429389195,-1.561600456,0.894913611,0.217579295,1.70438817,1.259449656,-0.05123294,1.351706232,0.463628714,-1.6673609,1.406082324,-0.961983216,0.176265683,1.807723012,1.793953835,-0.239768105,-0.360958159,-0.370888302,-0.635855154,0.033984019,-0.602651437,-1.548377068,0.873895866,0,0,0.644285551,-0.989296232,0,0,-0.446645686,-0.988631154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_15,2020.07.21,17:57:30,leak,1VA_2VA,-14.60688991,248.6580183,-5.041317468,97.25473161,8.325081141,69.3727278,3.426602205,39.02221546,-0.864025516,-0.765750617,-8.117208526,77.51957477,0.897331399,-0.847986268,2.095348119,3.997103725,-0.032752349,-0.419455935,-2.052393899,3.756109026,-0.834891897,-0.87988741,-2.628423019,5.855648778,0.133028069,-0.912424556,0.553163889,-0.125496092,0.147533003,-0.147635521,-0.695656785,-1.151381911,-1.231599918,-0.112946411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_16,2020.07.21,17:58:00,leak,1VA_2VA,-4.047194514,15.73827554,-16.72366611,332.421999,3.082635692,8.071384435,5.599570166,66.03182524,4.194576835,16.88094907,-9.454250343,94.90211423,0.411988296,10.0781692,-3.719759429,13.28692313,-4.366697507,18.47259669,1.346444916,4.753700174,3.218366905,9.755293663,0.040518075,-0.805735127,0.336183579,0.943478963,-0.613799183,-1.183676347,-0.157794019,-0.475113172,0,0,-0.588287788,-1.25681031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_17,2020.07.21,17:58:30,leak,1VA_2VA,-9.222101228,90.10544586,-1.268994382,13.48372948,8.007378865,67.87680368,-3.566197388,11.94043483,-8.371278314,74.54984915,2.693275424,5.872493856,5.963300013,36.00984146,-2.272667838,3.593049695,-1.63081557,1.281231371,1.498864044,0.529232401,-0.634997392,2.338733765,2.250963657,3.649083154,0.836304884,-0.295738118,-0.442138326,0.4375998,-0.431757946,-1.114825327,-1.233132282,-0.07303455,-0.003795507,-1.625651989,-0.261827059,-1.46756964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_18,2020.07.21,17:59:00,leak,1VA_2VA,-3.975272858,15.36581072,-16.62456309,312.8767851,-3.14396308,8.445678373,11.60011519,171.0520908,-2.621314943,9.09948213,1.995835678,26.10326757,-3.316899084,10.542775,-4.159457058,19.82316381,3.187745899,8.886014896,-0.906567501,-0.736081627,-0.208322513,0.896391812,-1.560924865,2.762771428,-0.340859086,-0.691451456,0.410806337,-0.943791267,-0.62665953,-1.164941285,1.184517288,0.147501906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_19,2020.07.21,17:59:30,leak,1VA_2VA,-2.759609717,6.601168585,-15.38866328,258.5373311,-0.720059743,7.149986534,12.13475457,159.8645043,-2.107649276,2.824949725,8.841449322,92.82345748,-2.390914458,4.243186742,-2.866129448,7.202013428,2.207333098,3.343898647,0.899630678,2.696509681,-1.07890725,-0.494647363,-0.573639714,-0.248130106,0.832124251,-0.948679834,-1.007818354,-0.578013993,0.311716191,-0.680378413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_20,2020.07.21,18:00:00,leak,1VA_2VA,-1.943120706,2.389153972,-16.31400814,305.4167832,-1.731643873,1.473650242,7.146568293,92.06186131,1.856172347,1.887726122,-2.646366851,23.59424006,2.067893625,2.75901936,-2.142658542,3.275973576,-2.042388742,2.665795555,0.347448642,0.071990539,0.486738946,0.302512708,1.445059321,0.646211985,1.613804356,2.317943718,-0.602143577,-1.282481938,-0.453279443,-1.464301558,-0.145962231,-1.205659825,1.63692457,1.46486235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1VA_2VA_2020.07.21_21,2020.07.21,18:00:30,leak,1VA_2VA,-1.434416035,0.571822575,-13.41792698,195.476482,1.547363464,0.788464907,10.05190727,110.8181565,-5.038806272,31.94618044,-3.574299112,43.34738668,-1.379839629,0.517445485,-1.880221141,2.271344292,-1.488906841,0.735268341,1.00978512,1.331062484,-0.110568974,6.379314553,-0.326929872,-0.893287948,0.19358927,-1.05243113,-1.148579117,-0.279546741,-0.196172354,-0.730787838,0.178453966,-1.399042924,0.340924983,-1.374047737,0,0,0.681331042,-0.459231859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
